[2026-09-02 11:23:07] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 8, 17, 21, 28, 41] | 합계: 122
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 14, 15, 25, 27, 38] | 합계: 125
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 17, 21, 28, 29, 45] | 합계: 154
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 16, 20, 33, 38, 45] | 합계: 158
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 21, 30, 32, 42, 43] | 합계: 172
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 13, 27, 30, 33, 37] | 합계: 148
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 17, 27, 36, 39, 40] | 합계: 172
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 13, 17, 33, 34, 40] | 합계: 142
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 8, 20, 31, 39, 40] | 합계: 144
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [10, 12, 28, 29, 34, 43] | 합계: 156
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 17, 27, 32, 38, 40] | 합계: 168
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 12, 27, 28, 33, 40] | 합계: 142
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 19, 23, 27, 42, 44] | 합계: 156
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 6, 10, 25, 29, 41] | 합계: 112
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 14, 21, 28, 30, 33] | 합계: 139
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 11, 21, 28, 36, 38] | 합계: 138
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 7, 10, 21, 33, 42] | 합계: 115
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 18, 21, 25, 42, 43] | 합계: 160
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 14, 27, 38, 42, 45] | 합계: 167
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 17, 19, 35, 38, 44] | 합계: 167
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 2, 7, 27, 33, 40] | 합계: 110
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 13, 29, 33, 34, 40] | 합계: 151
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 17, 21, 28, 29, 38] | 합계: 135
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 13, 16, 37, 40, 42] | 합계: 156
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 17, 21, 22, 37, 42] | 합계: 143
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 4, 13, 21, 35, 45] | 합계: 120
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 11, 21, 32, 38, 40] | 합계: 148
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 4, 21, 23, 28, 33] | 합계: 111
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 11, 13, 27, 34, 43] | 합계: 136
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 6, 19, 21, 32, 34] | 합계: 117
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 21, 24, 28, 34, 45] | 합계: 160
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 19, 20, 34, 36, 45] | 합계: 156
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 4, 14, 27, 33, 42] | 합계: 122
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 21, 25, 31, 33, 42] | 합계: 156
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 8, 13, 26, 27, 37] | 합계: 112
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 21, 26, 38, 39, 42] | 합계: 173
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 21, 23, 27, 38, 45] | 합계: 168
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 20, 27, 29, 33, 38] | 합계: 154
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 19, 21, 32, 33, 41] | 합계: 150
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 19, 20, 33, 39, 43] | 합계: 168
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 7, 10, 20, 39, 45] | 합계: 123
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 18, 21, 22, 29, 42] | 합계: 139
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 21, 28, 39, 40, 45] | 합계: 175
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 14, 17, 18, 25, 34] | 합계: 116
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 18, 21, 22, 37, 40] | 합계: 152
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 13, 27, 29, 32, 44] | 합계: 153
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 19, 21, 26, 30, 33] | 합계: 142
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 17, 24, 27, 28, 43] | 합계: 153
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 13, 16, 19, 34, 39] | 합계: 128
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 19, 23, 34, 35, 45] | 합계: 158
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 17, 21, 22, 40, 43] | 합계: 156
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 17, 21, 23, 27, 34] | 합계: 128
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 14, 20, 27, 37, 40] | 합계: 149
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 19, 20, 26, 39, 41] | 합계: 153
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 21, 22, 27, 31, 40] | 합계: 149
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 20, 21, 25, 30, 38] | 합계: 148
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 14, 27, 29, 33, 42] | 합계: 147
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 17, 29, 30, 34] | 합계: 127
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 7, 28, 36, 38, 43] | 합계: 158
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 8, 13, 27, 32, 43] | 합계: 129
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 17, 21, 34, 43, 45] | 합계: 174
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 18, 21, 22, 39, 43] | 합계: 150
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 5, 29, 33, 34, 42] | 합계: 145
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 14, 25, 38, 41, 44] | 합계: 165
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 6, 17, 29, 31, 34] | 합계: 118
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [10, 17, 21, 22, 34, 45] | 합계: 149
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 19, 30, 33, 41, 42] | 합계: 173
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 10, 19, 29, 40, 42] | 합계: 146
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 7, 19, 26, 27, 36] | 합계: 117
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 19, 21, 24, 29, 42] | 합계: 139
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 14, 18, 33, 34, 40] | 합계: 140
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 14, 21, 27, 32, 43] | 합계: 150
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 7, 15, 17, 31, 40] | 합계: 116
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 15, 26, 35, 39, 40] | 합계: 168
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 8, 21, 23, 27, 44] | 합계: 126
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 14, 19, 20, 39, 45] | 합계: 142
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 13, 26, 33, 35, 40] | 합계: 149
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 17, 20, 27, 40] | 합계: 112
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 21, 22, 37, 42] | 합계: 139
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 11, 15, 19, 28, 34] | 합계: 108
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 11, 14, 16, 27, 42] | 합계: 114
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 17, 29, 32, 34, 43] | 합계: 161
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 12, 13, 17, 34, 44] | 합계: 123
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 8, 18, 27, 30, 34] | 합계: 124
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 7, 29, 38, 42, 45] | 합계: 165
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 4, 14, 19, 27, 42] | 합계: 107
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 18, 21, 25, 27, 37] | 합계: 136
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 13, 17, 20, 33, 42] | 합계: 132
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 19, 28, 31, 36, 40] | 합계: 160
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 6, 21, 22, 29, 42] | 합계: 124
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 21, 26, 29, 34, 41] | 합계: 153
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 19, 20, 27, 32, 39] | 합계: 145
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 4, 19, 27, 42, 43] | 합계: 136
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 5, 17, 21, 38, 42] | 합계: 125
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 11, 23, 38, 39, 42] | 합계: 160
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 14, 25, 29, 37] | 합계: 122
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 15, 30, 36, 40, 41] | 합계: 175
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 14, 17, 21, 25, 32] | 합계: 117
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 14, 18, 21, 29, 40] | 합계: 133
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 8, 21, 27, 28, 39] | 합계: 125
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 21, 23, 28, 33, 38] | 합계: 145
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 10, 17, 18, 29, 42] | 합계: 122
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 14, 17, 21, 42, 43] | 합계: 143
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 6, 27, 30, 31, 40] | 합계: 135
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 13, 21, 34, 36, 40] | 합계: 145
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 4, 13, 20, 41, 45] | 합계: 125
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 21, 25, 29, 38, 40] | 합계: 167
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 6, 10, 21, 32, 38] | 합계: 112
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 4, 21, 28, 33, 36] | 합계: 124
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 16, 21, 27, 29, 43] | 합계: 140
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 19, 22, 27, 29, 45] | 합계: 156
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 10, 14, 21, 40, 43] | 합계: 134
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [12, 21, 23, 27, 40, 43] | 합계: 166
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [12, 13, 17, 21, 23, 40] | 합계: 126
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 7, 13, 21, 32, 35] | 합계: 110
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 20, 29, 30, 41, 43] | 합계: 167
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 12, 19, 27, 31, 42] | 합계: 142
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 11, 13, 21, 39, 40] | 합계: 132
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 19, 21, 30, 41, 42] | 합계: 166
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 8, 11, 27, 38, 42] | 합계: 132
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 4, 14, 20, 37, 42] | 합계: 120
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 4, 18, 26, 27, 42] | 합계: 118
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 10, 17, 27, 29, 34] | 합계: 119
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 21, 22, 34, 37, 39] | 합계: 157
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 7, 17, 21, 25, 44] | 합계: 118
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 13, 19, 20, 30, 33] | 합계: 117
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 4, 21, 28, 34, 45] | 합계: 134
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 19, 20, 32, 42, 45] | 합계: 162
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 17, 20, 35, 43, 45] | 합계: 162
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 14, 27, 40, 42, 45] | 합계: 170
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 8, 13, 15, 27, 33] | 합계: 100
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 11, 28, 39, 41, 45] | 합계: 166
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 7, 16, 19, 38, 40] | 합계: 126
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 10, 14, 27, 29, 39] | 합계: 125
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 14, 17, 21, 25, 36] | 합계: 121
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 4, 21, 27, 31, 39] | 합계: 124
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 17, 19, 34, 44] | 합계: 122
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 28, 37, 38, 45] | 합계: 156
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 20, 21, 31, 33, 40] | 합계: 152
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 22, 25, 36, 41, 45] | 합계: 175
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 19, 21, 29, 42, 44] | 합계: 158
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 17, 21, 36, 42, 43] | 합계: 161
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 8, 18, 19, 34, 43] | 합계: 128
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 4, 19, 21, 30, 42] | 합계: 117
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 6, 21, 25, 26, 39] | 합계: 121
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 8, 19, 31, 34] | 합계: 100
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 11, 14, 19, 28, 38] | 합계: 114
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 10, 15, 19, 29, 42] | 합계: 121
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 4, 13, 20, 27, 43] | 합계: 109
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 4, 21, 32, 33, 42] | 합계: 133
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 4, 14, 21, 33, 36] | 합계: 109
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 19, 22, 23, 28, 38] | 합계: 144
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 11, 12, 21, 25, 34] | 합계: 107
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 6, 17, 19, 34, 37] | 합계: 117
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 15, 25, 27, 38, 40] | 합계: 151
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 14, 20, 37, 42, 45] | 합계: 162
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 14, 17, 32, 33, 38] | 합계: 141
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 10, 18, 20, 27, 37] | 합계: 116
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 14, 17, 20, 33, 38] | 합계: 124
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 13, 14, 21, 40, 44] | 합계: 138
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 18, 22, 27, 36, 40] | 합계: 150
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 5, 19, 21, 28, 42] | 합계: 117
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 13, 21, 26, 30, 33] | 합계: 131
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 19, 21, 24, 33, 34] | 합계: 133
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 11, 14, 19, 28, 38] | 합계: 111
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [9, 11, 14, 21, 27, 38] | 합계: 120
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 10, 17, 21, 30, 42] | 합계: 128
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 13, 26, 33, 34, 41] | 합계: 149
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 17, 19, 36, 42, 43] | 합계: 163
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 6, 21, 29, 32, 34] | 합계: 123
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 6, 21, 26, 29, 40] | 합계: 126
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 12, 21, 22, 41, 45] | 합계: 149
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 13, 19, 20, 28, 44] | 합계: 126
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 7, 14, 17, 33, 38] | 합계: 115
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 11, 13, 21, 34, 37] | 합계: 120
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 13, 21, 28, 29, 32] | 합계: 125
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 7, 29, 38, 41, 42] | 합계: 161
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 5, 6, 20, 38, 43] | 합계: 113
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 7, 10, 19, 42, 45] | 합계: 129
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 4, 13, 27, 29, 44] | 합계: 120
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 7, 8, 27, 33, 36] | 합계: 112
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 14, 21, 36, 37, 40] | 합계: 152
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 11, 14, 16, 28, 39] | 합계: 111
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 21, 29, 30, 34, 43] | 합계: 162
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 14, 17, 20, 38, 43] | 합계: 140
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 17, 19, 27, 40, 42] | 합계: 151
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 17, 20, 21, 29, 45] | 합계: 134
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 11, 12, 28, 38, 45] | 합계: 141
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 13, 15, 19, 26, 37] | 합계: 116
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 17, 19, 22, 38, 42] | 합계: 152
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 7, 21, 25, 30, 37] | 합계: 124
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 8, 19, 20, 27, 45] | 합계: 120
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 12, 21, 25, 28, 41] | 합계: 131
[2026-09-02 12:49:31] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 20, 21, 25, 29, 41] | 합계: 144
